Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-28,18,831346,14268,0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,65.0,60.0,70.0,10.0,75.0,10.0,80.0,10.0,85.0,10.0,90.0,10.0,95.0,10.0,100.0,10.0,105.0,10.0,110.0,10.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,831346,14268,0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,65.0,60.0,70.0,10.0,75.0,10.0,80.0,10.0,85.0,10.0,90.0,10.0,95.0,10.0,100.0,10.0,105.0,10.0,110.0,10.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,831346,14268,0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,65.0,75.0,70.0,9.0,75.0,9.0,80.0,9.0,85.0,9.0,90.0,9.0,95.0,9.0,100.0,9.0,105.0,9.0,110.0,3.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,831346,14268,0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,65.0,60.0,70.0,10.0,75.0,10.0,80.0,10.0,85.0,10.0,90.0,10.0,95.0,10.0,100.0,10.0,105.0,10.0,110.0,10.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,831346,14268,0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,65.0,60.0,70.0,10.0,75.0,10.0,80.0,10.0,85.0,10.0,90.0,10.0,95.0,10.0,100.0,10.0,105.0,10.0,110.0,10.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,831346,14268,0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,65.0,60.0,70.0,10.0,75.0,10.0,80.0,10.0,85.0,10.0,90.0,10.0,95.0,10.0,100.0,10.0,105.0,10.0,110.0,10.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,831346,14268,0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,65.0,75.0,70.0,9.0,75.0,9.0,80.0,9.0,85.0,9.0,90.0,9.0,95.0,9.0,100.0,9.0,105.0,9.0,110.0,3.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,7,784897,16681,0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,784897,16681,0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,784897,16681,0,0.0,1.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,784897,16681,0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,784897,16681,0,0.0,2.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,784897,16681,0,0.0,3.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,784897,16681,0,0.0,3.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,784897,16681,0,0.0,4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,784897,16681,0,0.0,3.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,784897,16681,0,0.0,3.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,784897,16681,0,0.0,2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,784897,16681,0,0.0,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,784897,16681,0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,784897,16681,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,1,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,7,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,872788,17063,0,8880.0,340.4,187.2,47495.83,22726.96,13548.51,3199.55,36.34,187.0,36.35,72.0,36.36,71.0,36.37,10.0,36.379999999999995,0.06666666666666288,36.389999999999986,0.06666666666666288,36.399999999999984,0.06666666666666288,36.40999999999998,0.06666666666666288,36.41999999999998,0.06666666666666288,36.42999999999998,0.06666666666666288,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,15,872788,17063,0,8880.0,331.5,182.3,45671.33,21857.71,13025.76,3100.02,34.82,182.0,34.83,70.0,34.84,69.0,34.85,10.0,34.86000000000001,0.08333333333333333,34.870000000000005,0.08333333333333333,34.88000000000001,0.08333333333333333,34.89000000000001,0.08333333333333333,34.900000000000006,0.08333333333333333,34.91000000000001,0.08333333333333333,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,20,872788,17063,0,8880.0,331.5,182.3,45671.33,21857.71,13025.76,3100.02,34.82,182.0,34.83,70.0,34.84,69.0,34.85,10.0,34.86000000000001,0.08333333333333333,34.870000000000005,0.08333333333333333,34.88000000000001,0.08333333333333333,34.89000000000001,0.08333333333333333,34.900000000000006,0.08333333333333333,34.91000000000001,0.08333333333333333,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,1,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,412080,17698,0,0.0,36.0,36.0,2195.54,2195.54,2195.54,801.18,44.79,35.0,44.79,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,412080,17698,0,0.0,36.0,36.0,2158.92,2158.92,2158.92,748.78,39.95,35.0,39.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,412080,17698,0,0.0,36.0,36.0,2158.92,2158.92,2158.92,748.78,39.95,35.0,39.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,412080,17698,0,0.0,36.0,36.0,2174.12,2174.12,2174.12,770.53,41.95,35.0,41.95,1.0,,,,,,,,,,,,,,,,,0.0,30.1,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,711583,18340,1,0.0,7.0,0.6,0.0,0.0,0.0,0.0,-25.0,5.5,-25.0,1.5,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,17,748190,19882,240,11623.2,496.6,240.0,135192.47,53108.72,28483.6,3639.24,0.01,240.0,0.02,110.0,0.03,0.1,0.04,115.2,51.7,0.1,51.7,0.1,58.59999999999999,7.775000000000006,70.41428571428571,7.775000000000006,82.22857142857143,7.775000000000006,94.04285714285714,7.775000000000006,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,748190,19882,240,11623.2,496.6,240.0,135192.47,53108.72,28483.6,3639.24,0.01,240.0,0.02,110.0,0.03,0.1,0.04,115.0,51.7,0.1,51.7,0.1,58.59999999999999,7.825000000000003,70.41428571428571,7.825000000000003,82.22857142857143,7.825000000000003,94.04285714285714,7.825000000000003,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,748190,19882,240,11623.2,496.6,240.0,135192.47,53108.72,28483.6,3639.24,0.01,240.0,0.02,110.0,0.03,0.1,0.04,111.6,51.7,0.1,51.7,0.1,58.59999999999999,8.675000000000011,70.41428571428571,8.675000000000011,82.22857142857143,8.675000000000011,94.04285714285714,8.675000000000011,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,23,748190,19882,240,11623.2,496.6,240.0,135192.47,53108.72,28483.6,3639.24,0.01,240.0,0.02,110.0,0.03,0.1,0.04,119.3,51.7,0.1,51.7,0.1,58.59999999999999,6.750000000000014,70.41428571428571,6.750000000000014,82.22857142857143,6.750000000000014,94.04285714285714,6.750000000000014,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,1,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,591975,20846,0,0.0,249.0,189.0,19493.43,13600.07,8613.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,591975,20846,0,0.0,249.0,189.0,14243.43,8350.07,3363.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,591975,20846,0,0.0,249.0,189.0,14243.43,8350.07,3363.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,591975,20846,0,0.0,250.0,190.0,14243.43,8350.07,3363.37,3300.07,23.8,190.0,38.51,1.0,38.98,7.0,39.79,7.0,40.67,8.0,41.55,7.0,42.42,8.0,43.3,7.0,44.18,8.0,45.05,7.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,591975,20846,0,0.0,250.0,190.0,14243.43,8350.07,3363.37,3300.07,23.8,190.0,38.51,1.0,38.98,7.0,39.79,7.0,40.67,8.0,41.55,7.0,42.42,8.0,43.3,7.0,44.18,8.0,45.05,7.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,591975,20846,0,0.0,250.0,190.0,14243.43,8350.07,3363.37,3300.07,23.8,190.0,38.51,1.0,38.98,7.0,39.79,7.0,40.67,8.0,41.55,7.0,42.42,8.0,43.3,7.0,44.18,8.0,45.05,7.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,20846,0,0.0,249.0,189.0,14243.43,8350.07,3363.37,3300.07,23.75,189.0,38.39,1.0,38.86,7.0,39.68,7.0,40.55,8.0,41.43,7.0,42.31,8.0,43.18,7.0,44.06,8.0,44.93,7.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,20846,0,0.0,248.0,188.0,14243.43,8350.07,3363.37,3300.07,23.7,188.0,38.27,1.0,38.74,7.0,39.56,7.0,40.44,8.0,41.31,7.0,42.19,8.0,43.07,7.0,43.94,8.0,44.82,7.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,20846,0,0.0,247.0,187.0,13993.43,8350.07,3363.37,3300.07,23.65,187.0,38.16,1.0,38.62,7.0,39.44,7.0,40.32,8.0,41.2,7.0,42.07,8.0,42.95,7.0,43.82,8.0,44.7,7.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,20846,0,0.0,245.0,187.0,8743.43,3100.07,2613.37,3300.07,23.65,187.0,38.16,1.0,38.62,7.0,39.44,7.0,40.26,7.0,41.08,7.0,41.9,7.0,42.71,7.0,43.59,8.0,44.47,7.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
